id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90792713;HQRSTL;BATAS 2 RT002 RW001;0002;RT002 RW 001;3215010014;-6.472721033537;107.21648175269;11;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:15:47;2025-08-03 08:15:51;Diar Abu Hoeril;https://wilkerstat.bps.go.id/api/landmark/90792713/photo
90798733;HQSBQZ;BATAS4 BAPA DACE RT002 RW001;0002;RT002 RW 001;3215010014;-6.4755037355699;107.21464276314;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:27:07;2025-08-03 08:27:09;Diar Abu Hoeril;https://wilkerstat.bps.go.id/api/landmark/90798733/photo
90802836;HQSHSU;BATAS4 RUMAH IBU EEN RT002 RW001;0002;RT002 RW 001;3215010014;-6.4753856;107.2135145;3.3650000095367;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:34:25;2025-08-03 08:34:28;Diar Abu Hoeril;https://wilkerstat.bps.go.id/api/landmark/90802836/photo
91804560;HSXHOQ;WARUNG A RAHMAT RT003 RW002;0003;RT003 RW002;3215010014;-6.4776854458543;107.21381831914;2.433000087738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:37:23;2025-08-04 16:37:20;Diar Abu Hoeril;https://wilkerstat.bps.go.id/api/landmark/91804560/photo
91812273;HSXSZH;RUMAH MA KASMAH RT003 RW002;0003;RT003 RW002;3215010014;-6.4764228600475;107.21408888698;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:43:28;2025-08-04 16:43:25;Diar Abu Hoeril;https://wilkerstat.bps.go.id/api/landmark/91812273/photo
91820407;HSYFAD;RUMAH TEH ENTI RT003 RW002;0003;RT003 RW002;3215010014;-6.475616335904;107.21368487924;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:50:09;2025-08-04 16:50:06;Diar Abu Hoeril;https://wilkerstat.bps.go.id/api/landmark/91820407/photo
91825796;HSYMZK;KONTRAKAN KOSONG RT003 RW002;0003;RT003 RW002;3215010014;-6.4761134;107.2126629;4.9200000762939;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:54:41;2025-08-04 16:54:40;Diar Abu Hoeril;https://wilkerstat.bps.go.id/api/landmark/91825796/photo
91830005;HSYTFH;PEMANCINGAN JATI AWO RT003 RW002;0003;RT003 RW002;3215010014;-6.4781427;107.2137073;3.7829999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:58:18;2025-08-04 16:58:15;Diar Abu Hoeril;https://wilkerstat.bps.go.id/api/landmark/91830005/photo
91839695;HSZHNZ;RUMAH BAPA ABAD RT004 RW002;0004;RT004 RW002;3215010014;-6.4813665816897;107.21780441701;2.3229999542236;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:06:59;2025-08-04 17:06:56;Diar Abu Hoeril;https://wilkerstat.bps.go.id/api/landmark/91839695/photo
91844895;HSZPFZ;RUMAH IBU AI RT004 RW002;0004;RT004 RW002;3215010014;-6.4816700659885;107.2166852653;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:12:06;2025-08-04 17:12:03;Diar Abu Hoeril;https://wilkerstat.bps.go.id/api/landmark/91844895/photo
91854622;HTADQC;RUMAH BAPA ACUN RT004 RW002;0004;RT004 RW002;3215010014;-6.480506097773;107.21789058298;2.9279999732971;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:22:13;2025-08-04 17:22:10;Diar Abu Hoeril;https://wilkerstat.bps.go.id/api/landmark/91854622/photo
91864079;HTARPV;RUMAH TEH PIPIH RT 004 RW002;0004;RT004 RW002;3215010014;-6.4782241259614;107.21440337598;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:33:28;2025-08-04 17:33:25;Diar Abu Hoeril;https://wilkerstat.bps.go.id/api/landmark/91864079/photo
91606836;HSMBBW;BATAS 3 RUMAH TARSIH;0014;KP CISADANG RT 014 RW 004 DUSUN KAMPUNG BARU;3215010015;-6.4588359;107.2335365;4.9019999504089;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:30:49;2025-08-04 13:30:54;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91606836/photo
91610529;HSMGNX;BATAS 2 RUMAH DENI;0014;KP CISADANG RT 014 RW 004 DUSUN KAMPUNG BARU;3215010015;-6.4592621;107.2323411;7.0830001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:35:12;2025-08-04 13:35:24;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91610529/photo
91615782;HSMOHY;BATAS 4 RUMAH HERTI;0014;KP CISADANG RT 014 RW 004 DUSUN KAMPUNG BARU;3215010015;-6.4573787;107.2321477;4.3000001907349;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:41:41;2025-08-04 13:41:44;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91615782/photo
91619634;HSMUAC;BATAS 5 RUMAH RENI;0014;KP CISADANG RT 014 RW 004 DUSUN KAMPUNG BARU;3215010015;-6.457277;107.2312855;4.4930000305176;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:46:15;2025-08-04 13:46:21;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91619634/photo
91621547;HSMWVR;BATAS 6 RUMAH PAK OYOK;0014;KP CISADANG RT 014 RW 004 DUSUN KAMPUNG BARU;3215010015;-6.4575215;107.2306584;5.5999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:48:30;2025-08-04 13:48:43;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91621547/photo
91623652;HSMZYQ;BATAS 1 MESJID AL IKHLAS;0014;KP CISADANG RT 014 RW 004 DUSUN KAMPUNG BARU;3215010015;-6.4579213;107.2308511;4.5510001182556;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:51:04;2025-08-04 13:51:13;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91623652/photo
91636336;HSNSSM;BATAS 1 PEMANCINGAN KP CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4617007;107.2294913;4.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:05:49;2025-08-04 14:05:53;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91636336/photo
91640882;HSNZLI;BATAS 2 RUMAH ATEM CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4646009;107.2317747;3.1659998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:10:38;2025-08-04 14:10:59;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91640882/photo
91641120;HSNZUM;BATAS 2 RUMAH ATEM CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4646009;107.2317747;3.1659998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:10:53;2025-08-04 14:11:14;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91641120/photo
91641454;HSOAHI;BATAS 2 RUMAH ATEM CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4646009;107.2317747;3.1659998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:11:16;2025-08-04 14:11:35;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91641454/photo
91641759;HSOATB;BATAS 2 RUMAH ATEM CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4646009;107.2317747;3.1659998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:11:30;2025-08-04 14:11:57;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91641759/photo
91642688;HSOCCU;BATAS 2 RUMAH ATEM CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4646371;107.2317335;5.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:12:43;2025-08-04 14:12:57;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91642688/photo
91642799;HSOCHB;BATAS 2 RUMAH SATEM CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4646371;107.2317335;5.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:12:56;2025-08-04 14:13:04;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91642799/photo
91648582;HSOKVM;BATAS 4 RUMAH RINA CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4659979;107.2321677;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:18:32;2025-08-04 14:19:09;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91648582/photo
91654280;HSOTGQ;BATAS 3 RUMH SURTI CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4650502;107.2321233;4.8330001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:24:41;2025-08-04 14:24:58;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91654280/photo
91654603;HSOTTB;BATAS 3 RUMH SURTI CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4650502;107.2321233;4.8330001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:24:58;2025-08-04 14:25:18;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91654603/photo
91655270;HSOUSS;BATAS 3 RUMH SURTI CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4650502;107.2321233;4.8330001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:25:31;2025-08-04 14:26:02;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91655270/photo
91656180;HSOWBS;BATAS 3 RUMH SURTI CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4650502;107.2321233;4.8330001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:26:42;2025-08-04 14:27:00;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91656180/photo
91660535;HSPCNF;BATAS 3 RUMH SURTI CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4650502;107.2321233;4.8330001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:31:14;2025-08-04 14:31:25;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91660535/photo
91665403;HSPJSL;BATAS 5 RUMAH ANIS CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4660339;107.2304167;4.0830001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:36:09;2025-08-04 14:36:14;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91665403/photo
91843062;HSZMNM;BATAS 4 RUMAH RINA CIREUNDEU;0011;KP CIREUNDEU RT 011 RW 003 DUSUN BAKAN KIRASIMAH;3215010015;-6.4659979;107.2321677;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:19:28;2025-08-04 17:10:16;Rustiana;https://wilkerstat.bps.go.id/api/landmark/91843062/photo
90369601;HPTQVX;BATAS 1 RT 003 RW 004 DUSUN IV;0015;RT 003 RW 004 DUSUN IV;3215010016;-6.456009;107.2317377;3.0450000762939;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:15:38;2025-08-02 11:15:44;RASILI;https://wilkerstat.bps.go.id/api/landmark/90369601/photo
90424071;HPWTKX;BATAS 2 RT 003 RW 004 DUSUN 4;0015;RT 003 RW 004 DUSUN IV;3215010016;-6.4636314;107.2245886;3.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:12:57;2025-08-02 12:12:59;RASILI;https://wilkerstat.bps.go.id/api/landmark/90424071/photo
90430858;HPXDLY;BATAS 3 RT 003 RW 004 DUSUN 4;0015;RT 003 RW 004 DUSUN IV;3215010016;-6.4624547;107.2221363;2.1470000743866;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:22:16;2025-08-02 12:22:17;RASILI;https://wilkerstat.bps.go.id/api/landmark/90430858/photo
90432861;HPXGKZ;BATAS 4 RT 003 RW 004 DUSUN 4;0015;RT 003 RW 004 DUSUN IV;3215010016;-6.4634977;107.2223872;2.0699999332428;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:25:10;2025-08-02 12:25:12;RASILI;https://wilkerstat.bps.go.id/api/landmark/90432861/photo
90555545;HQEFXP;BATAS 1 RT 001 RW 004 DUSUN 4;0013;RT 001 RW 004 DUSUN IV;3215010016;-6.4556191;107.2141012;4.210000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:01:24;2025-08-02 15:01:26;RASILI;https://wilkerstat.bps.go.id/api/landmark/90555545/photo
90558189;HQEJVH;BATAS 2 RT 001 RW 004 DUSUN 4;0013;RT 001 RW 004 DUSUN IV;3215010016;-6.4559646;107.2140335;3.0820000171661;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:04:14;2025-08-02 15:04:15;RASILI;https://wilkerstat.bps.go.id/api/landmark/90558189/photo
90563542;HQERTE;BATAS 3 RT 001 RW 004 DUSUN 4;0013;RT 001 RW 004 DUSUN IV;3215010016;-6.4621172;107.2185346;3.7860000133514;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:09:56;2025-08-02 15:09:58;RASILI;https://wilkerstat.bps.go.id/api/landmark/90563542/photo
90575833;HQFJXX;BATAS 5 RT001 RW004 DUSUN 4;0013;RT 001 RW 004 DUSUN IV;3215010016;-6.4619772;107.2188207;3.0880000591278;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:22:28;2025-08-02 15:22:29;RASILI;https://wilkerstat.bps.go.id/api/landmark/90575833/photo
89892422;HOSMYW;PERTANIAN;1004;BLOK 1 PERTANIAN;3215010017;-6.5114885;107.2180677;9.7399997711182;1;150;Batas Wilkerstat;15040;Batas SLS;2025-07-31 15:18:15;2025-07-31 15:18:16;AHMAD SAHRONI;https://wilkerstat.bps.go.id/api/landmark/89892422/photo
90977321;HRCFVT;BATAS 5 RT 001 RW 001;0001;RT 001 RW 002 DUSUN 1;3215010017;-6.412625531195;107.22068242729;3.8440001010895;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:31:36;2025-08-03 11:31:39;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/90977321/photo
91008395;HRDZUX;BATAS 3 RT 001 RW 001;0001;RT 001 RW 002 DUSUN 1;3215010017;-6.4084444581174;107.22100060433;4.4079999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:17:25;2025-08-03 12:05:12;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91008395/photo
91008430;HRDZWG;BATAS 4 RT 001 RW 001;0001;RT 001 RW 002 DUSUN 1;3215010017;-6.4123053466371;107.2204772383;5.1129999160767;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:26:34;2025-08-03 12:05:15;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91008430/photo
91008709;HREAGZ;BATAS 2 RT 001 RW 001;0001;RT 001 RW 002 DUSUN 1;3215010017;-6.4030332344143;107.22177140415;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:00:16;2025-08-03 12:05:37;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91008709/photo
91008923;HREAPF;BATAS 1 RT 001 RW 001;0001;RT 001 RW 002 DUSUN 1;3215010017;-6.4067275727771;107.22418941557;6.8619999885559;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:42:38;2025-08-03 12:05:51;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91008923/photo
91009327;HREBET;BATAS 6 RT 001 RW 001;0001;RT 001 RW 002 DUSUN 1;3215010017;-6.4124975906674;107.22324695438;4.0139999389648;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:36:16;2025-08-03 12:06:19;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91009327/photo
91009422;HREBIK;BATAS 7 RT 001 RW 001;0001;RT 001 RW 002 DUSUN 1;3215010017;-6.4132383;107.2258075;6.4640002250671;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:42:31;2025-08-03 12:06:25;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91009422/photo
91802193;HSXEBP;BATAS 1 RT 002 RW 001;0002;RT 002 RW 001 DUSUN 1;3215010017;-6.4126251980165;107.22068175673;4.2410001754761;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:32:48;2025-08-04 16:35:29;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802193/photo
91802240;HSXEDK;BATAS 2 RT 002 RW 001;0002;RT 002 RW 001 DUSUN 1;3215010017;-6.4125055869513;107.22324594855;4.8200001716614;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:37:18;2025-08-04 16:35:31;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802240/photo
91802272;HSXEEQ;BATAS 3 RT 002 RW 001;0002;RT 002 RW 001 DUSUN 1;3215010017;-6.4132307;107.2258293;4.3670001029968;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:43:02;2025-08-04 16:35:33;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802272/photo
91802307;HSXEFZ;BATAS 4 RT 00 RW 001;0002;RT 002 RW 001 DUSUN 1;3215010017;-6.4138401;107.2260575;5.0949997901917;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:01:05;2025-08-04 16:35:35;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802307/photo
91802353;HSXEHT;BATAS 5 RT 002 RW 001;0002;RT 002 RW 001 DUSUN 1;3215010017;-6.4176738255436;107.22461018711;3.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:11:12;2025-08-04 16:35:36;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802353/photo
91802388;HSXEJC;BATAS 6 RT 002 RW 001;0002;RT 002 RW 001 DUSUN 1;3215010017;-6.4169532;107.2208474;11.501999855042;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:12:19;2025-08-04 16:35:38;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802388/photo
91802424;HSXEKM;BATAS 7 RT 002 RW 001;0002;RT 002 RW 001 DUSUN 1;3215010017;-6.4159292;107.220013;3.2980000972748;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:15:51;2025-08-04 16:35:39;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802424/photo
91802471;HSXEMH;BATAS 8 RT 002 RW 001;0002;RT 002 RW 001 DUSUN 1;3215010017;-6.4138767;107.2200965;7.7919998168945;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:21:26;2025-08-04 16:35:41;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802471/photo
91802504;HSXENO;BATAS 9 RT 002 RW 001;0002;RT 002 RW 001 DUSUN 1;3215010017;-6.4139973;107.2206088;5.5939998626709;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:23:58;2025-08-04 16:35:43;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802504/photo
91802873;HSXFBT;BATAS 1 RT 006 RW 003;0006;RT 006 RW 003 DUSUN 1;3215010017;-6.4180151;107.2178855;14.270000457764;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:42:24;2025-08-04 16:36:01;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802873/photo
91802890;HSXFCK;BATAS 2 RT 006 RW 003;0006;RT 006 RW 003 DUSUN 1;3215010017;-6.4198572;107.216986;6.8210000991821;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:08:21;2025-08-04 16:36:03;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802890/photo
91802914;HSXFDI;BATAS 3 RT 006 RW 003;0006;RT 006 RW 003 DUSUN 1;3215010017;-6.4203598;107.2178105;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:15:13;2025-08-04 16:36:04;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802914/photo
91802946;HSXFEO;BATAS 4 RT 006 RW 003;0006;RT 006 RW 003 DUSUN 1;3215010017;-6.4216697;107.2171371;11.885000228882;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:31:42;2025-08-04 16:36:05;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802946/photo
91802981;HSXFFX;BATAS 5 RT 006 RW 003;0006;RT 006 RW 003 DUSUN 1;3215010017;-6.421219;107.2160241;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:39:59;2025-08-04 16:36:06;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91802981/photo
91803009;HSXFGZ;BATAS 6 RT 006 RW 003;0006;RT 006 RW 003 DUSUN 1;3215010017;-6.4214793;107.2156539;19.732000350952;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:43:05;2025-08-04 16:36:07;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803009/photo
91803039;HSXFID;BATAS 7 RT 006 RW 003;0006;RT 006 RW 003 DUSUN 1;3215010017;-6.420598;107.213985;7.1490001678467;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:48:31;2025-08-04 16:36:09;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803039/photo
91803071;HSXFJJ;BATAS 8 RT 007 RW 003;0006;RT 006 RW 003 DUSUN 1;3215010017;-6.4199307;107.2121454;10.362999916077;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:00:02;2025-08-04 16:36:11;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803071/photo
91803097;HSXFKJ;BATAS 9 RT 006 RW 003;0006;RT 006 RW 003 DUSUN 1;3215010017;-6.4191122;107.2110318;4.8359999656677;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:07:56;2025-08-04 16:36:12;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803097/photo
91803140;HSXFMA;BATAS 10 RT 006 RW 003;0006;RT 006 RW 003 DUSUN 1;3215010017;-6.4172373659562;107.21099898219;12.998999595642;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:14:49;2025-08-04 16:36:14;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803140/photo
91803179;HSXFNN;BATAS 11 RT 006 RW 003;0006;RT 006 RW 003 DUSUN 1;3215010017;-6.4172885;107.2123713;3.4340000152588;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:18:29;2025-08-04 16:36:15;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803179/photo
91803487;HSXFZJ;BATAS 1 RT 007 RW 003;0007;RT 007 RW 003 DUSUN 1;3215010017;-6.4216712;107.2171541;4.643000125885;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:32:19;2025-08-04 16:36:30;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803487/photo
91803504;HSXGAA;BATAS 2 RT 007 RW 003;0007;RT 007 RW 003 DUSUN 1;3215010017;-6.4212199;107.2160233;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:40:29;2025-08-04 16:36:31;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803504/photo
91803536;HSXGBG;BATAS 3 RT 007 RW 003;0007;RT 007 RW 003 DUSUN 1;3215010017;-6.4214873;107.2156713;7.2890000343323;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:44:11;2025-08-04 16:36:32;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803536/photo
91803563;HSXGCH;BATAS 4 RT 007 RW 003;0007;RT 007 RW 003 DUSUN 1;3215010017;-6.4206034;107.2139928;3.9909999370575;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:49:07;2025-08-04 16:36:33;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803563/photo
91803600;HSXGDS;BATAS 6 RT 007 RW 003;0007;RT 007 RW 003 DUSUN 1;3215010017;-6.4218835;107.2106321;7.061999797821;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:35:45;2025-08-04 16:36:35;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803600/photo
91803628;HSXGEU;BATAS 5 RT 007 RW 003;0007;RT 007 RW 003 DUSUN 1;3215010017;-6.4210487;107.2121518;5.1560001373291;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:40:50;2025-08-04 16:36:36;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803628/photo
91803652;HSXGFS;BATAS 7 RT 007 RW 003;0007;RT 007 RW 003 DUSUN 1;3215010017;-6.4250265;107.2142209;6.8990001678467;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:51:50;2025-08-04 16:36:38;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803652/photo
91803685;HSXGGZ;BATAS 8 RT 007 RW 003;0007;RT 007 RW 003 DUSUN 1;3215010017;-6.4254150904889;107.21662055701;4.5019998550415;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:00:49;2025-08-04 16:36:39;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91803685/photo
91804138;HSXGYK;BATAS 1 RT 008 RW 004;0008;RT 008 RW 004 DUSUN 2;3215010017;-6.4245197;107.2294698;7.5809998512268;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:29:52;2025-08-04 16:37:01;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91804138/photo
91804182;HSXHAC;BATAS 2 RT 008 RW 004;0008;RT 008 RW 004 DUSUN 2;3215010017;-6.4275564;107.2280636;7.5830001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:40:41;2025-08-04 16:37:03;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91804182/photo
91804208;HSXHBC;BATAS 3 RT 008 RW 004;0008;RT 008 RW 004 DUSUN 2;3215010017;-6.4321256;107.2365486;4.2410001754761;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:49:44;2025-08-04 16:37:05;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91804208/photo
91804238;HSXHCG;BATAS 4 RT 008 RW 004;0008;RT 008 RW 004 DUSUN 2;3215010017;-6.4310883;107.2274257;5.6550002098083;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:55:31;2025-08-04 16:37:06;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91804238/photo
91804444;HSXHKE;BATAS 1 RT 009 RW 004;0009;RT 009 RW 004 DUSUN 2;3215010017;-6.4176448;107.2247672;9.9350004196167;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:13:25;2025-08-04 16:37:15;Ujang Suryana;https://wilkerstat.bps.go.id/api/landmark/91804444/photo
