id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90905055;HQYCYH;DEPAN RUMAH BU WIWIN;0003;RT 005 RW 002;3210010003;-7.0302341185999;108.19255236536;11.078000068665;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:25:34;2025-08-03 10:25:43;asep angga;https://wilkerstat.bps.go.id/api/landmark/90905055/photo
90928624;HQZLUU;DEPAN RUMAH BAPAK HAMID;0003;RT 005 RW 002;3210010003;-7.0297319903968;108.19326013327;8.1680002212524;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:46:32;2025-08-03 10:46:48;asep angga;https://wilkerstat.bps.go.id/api/landmark/90928624/photo
91241954;HRRHHY;DEPAN RUMAH BAPAK AGUS;0003;RT 005 RW 002;3210010003;-7.0299512764051;108.19190192968;8.576000213623;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:29:11;2025-08-03 16:47:34;asep angga;https://wilkerstat.bps.go.id/api/landmark/91241954/photo
90895604;HQXOYU;KEBON BAPAK APAN;0004;RT 003 RW 002;3210010003;-7.0299396299581;108.19439705461;4.6399998664856;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:17:09;2025-08-03 10:17:11;asep angga;https://wilkerstat.bps.go.id/api/landmark/90895604/photo
90915160;HQYRWY;DEPAN RUMAH BAPAK NANA;0004;RT 003 RW 002;3210010003;-7.0298900493662;108.19190226495;4.8249998092651;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:34:29;2025-08-03 10:34:31;asep angga;https://wilkerstat.bps.go.id/api/landmark/90915160/photo
90934443;HQZUKP;KEBON BAPA IRI;0004;RT 003 RW 002;3210010003;-7.0274056889049;108.19568887353;4.2880001068115;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:51:54;2025-08-03 10:51:57;asep angga;https://wilkerstat.bps.go.id/api/landmark/90934443/photo
90938655;HRAAQP;KEBON BAPAK APAN;0004;RT 003 RW 002;3210010003;-7.0279564021539;108.19342341274;3.2160000801086;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:55:36;2025-08-03 10:55:40;asep angga;https://wilkerstat.bps.go.id/api/landmark/90938655/photo
91055330;HRGRGC;KEBON BAPAK FERY;0005;RT 004 RW 002;3210010003;-7.0287384;108.1982754;6.4320001602173;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:14:05;2025-08-03 13:14:10;asep angga;https://wilkerstat.bps.go.id/api/landmark/91055330/photo
91084803;HRIIVR;KEBON;0005;RT 004 RW 002;3210010003;-7.0300563;108.2009535;9.6479997634888;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:55:06;2025-08-03 13:55:16;asep angga;https://wilkerstat.bps.go.id/api/landmark/91084803/photo
91179217;HRNSMZ;KEBON BAPAK MAMAN;0005;RT 004 RW 002;3210010003;-7.0315096;108.1976432;3.3050000667572;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:11:45;2025-08-03 15:45:38;asep angga;https://wilkerstat.bps.go.id/api/landmark/91179217/photo
91187464;HROESE;DEPAN RUMAH BAPAK PAKIH;0005;RT 004 RW 002;3210010003;-7.0301679002662;108.19488186389;9.6479997634888;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:54:08;2025-08-03 15:54:15;asep angga;https://wilkerstat.bps.go.id/api/landmark/91187464/photo
90865299;HQVWDF;KEBON BAPAK SIDIN;0002;RT 002 RW 002;3210010003;-7.0303955049515;108.19117639214;11.925999641418;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:49:00;2025-08-03 09:49:03;asep angga;https://wilkerstat.bps.go.id/api/landmark/90865299/photo
90869594;HQWCMK;DEPAN RUMAH PAK UHA;0002;RT 002 RW 002;3210010003;-7.0314822825111;108.19211114198;4.6490001678467;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:53:06;2025-08-03 09:53:09;asep angga;https://wilkerstat.bps.go.id/api/landmark/90869594/photo
90874633;HQWJYF;KEBON BAPAK OYIB;0002;RT 002 RW 002;3210010003;-7.0315654711356;108.19359507412;4.7160000801086;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:58:04;2025-08-03 09:58:07;asep angga;https://wilkerstat.bps.go.id/api/landmark/90874633/photo
90890431;HQXHHV;RUMAH BAPAK ONO;0002;RT 002 RW 002;3210010003;-7.0302448;108.1941951;8.1260004043579;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:12:08;2025-08-03 10:12:17;asep angga;https://wilkerstat.bps.go.id/api/landmark/90890431/photo
90018167;HOZQZF;LAPANGAN VOLLY;0006;RT 001 RW 002;3210010004;-7.0358541;108.1932455;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 13:56:22;2025-08-01 13:56:30;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90018167/photo
90026712;HPADPW;RUMAH PAK HENDI;0006;RT 001 RW 002;3210010004;-7.0366048;108.1938224;3.1380000114441;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 14:02:16;2025-08-01 14:10:42;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90026712/photo
90162707;HPHWUL;JALAN SITUWANGI - BANGBAYANG;0006;RT 001 RW 002;3210010004;-7.036787;108.1961865;6.9699997901917;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 13:48:01;2025-08-01 17:44:30;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90162707/photo
90162718;HPHWUW;RUMAH BAPA NAS;0006;RT 001 RW 002;3210010004;-7.0352906;108.1946713;8.7229995727539;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 13:49:51;2025-08-01 17:44:32;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90162718/photo
90162732;HPHWVK;PERTIGAAN SITUWANGI - CIMINDI - BANGBAYANG;0006;RT 001 RW 002;3210010004;-7.0348443;108.1942438;3.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 13:51:29;2025-08-01 17:44:34;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90162732/photo
90162746;HPHWVY;JALAN SITUWANGI - BANGBAYANG;0006;RT 001 RW 002;3210010004;-7.0375806;108.1970886;2.5999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 13:39:55;2025-08-01 17:44:37;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90162746/photo
90162750;HPHWWC;RUMAH IBU YANTI;0006;RT 001 RW 002;3210010004;-7.0371305;108.194507;11.21399974823;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 15:08:08;2025-08-01 17:44:38;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90162750/photo
90184982;HPJDTE;BATAS WILAYAH RT 001 RW 002;0006;RT 001 RW 002;3210010004;-7.0348075;108.1933445;5.2699999809265;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 06:32:01;2025-08-02 06:32:03;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90184982/photo
90187252;HPJHCM;KANDANG LILIS RANI;0006;RT 001 RW 002;3210010004;-7.0354234;108.1945202;2.0499999523163;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-02 06:53:29;2025-08-02 06:53:31;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90187252/photo
90187379;HPJHHJ;KANDANG LILIS RANI;0006;RT 001 RW 002;3210010004;-7.0359757;108.1945124;4.7090001106262;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-02 06:54:38;2025-08-02 06:54:40;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90187379/photo
91746818;HSUADU;SAUNG KEBUN SINGKONG;0006;RT 001 RW 002;3210010004;-7.0349236;108.1924702;2.0499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 06:36:24;2025-08-04 15:50:28;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/91746818/photo
90188055;HPJIHJ;RUMAH PAK YOSEP;0007;RT 002 RW.002;3210010004;-7.036533136025;108.19447416812;2.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 06:59:57;2025-08-02 06:59:58;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90188055/photo
90188470;HPJIXI;RUMAH PAK AON;0007;RT 002 RW.002;3210010004;-7.0366958511908;108.19414358586;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:02:58;2025-08-02 07:03:00;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90188470/photo
90190066;HPJLGS;JALAN KEBON PASIR;0007;RT 002 RW.002;3210010004;-7.0371028052309;108.19452345371;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:13:28;2025-08-02 07:13:30;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90190066/photo
90190576;HPJMAI;KEBON PASIR;0007;RT 002 RW.002;3210010004;-7.0373317375186;108.19492042065;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:16:34;2025-08-02 07:16:37;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90190576/photo
90195517;HPJTIJ;RUMAH ELIS/POS RONDA RT 002 RW 002;0007;RT 002 RW.002;3210010004;-7.0361301744998;108.19197770208;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:39:51;2025-08-02 07:39:53;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90195517/photo
90195917;HPJTXT;RUMAH PAK KHAER;0007;RT 002 RW.002;3210010004;-7.036384729096;108.19251984358;2.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:41:15;2025-08-02 07:41:19;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90195917/photo
90196304;HPJUMQ;SD;0007;RT 002 RW.002;3210010004;-7.0357232;108.19327;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:42:26;2025-08-02 07:42:44;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90196304/photo
91753564;HSUKDG;KEBUN BATAS RT 002 RW 002;0007;RT 002 RW.002;3210010004;-7.0349532320226;108.19231096655;5.2890000343323;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 06:38:05;2025-08-04 15:56:10;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/91753564/photo
90191210;HPJMYS;JALAN KEBON PASIR;0008;RT 003 RW 002;3210010004;-7.0374638393832;108.1950404495;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:20:00;2025-08-02 07:20:03;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90191210/photo
90192175;HPJOJV;KEBUN PASIR;0008;RT 003 RW 002;3210010004;-7.0388936649679;108.19504849613;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:25:05;2025-08-02 07:25:07;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90192175/photo
90192734;HPJPFI;KANDANG HENGKI;0008;RT 003 RW 002;3210010004;-7.037737027251;108.19357294589;2.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:27:58;2025-08-02 07:28:00;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90192734/photo
90193055;HPJPRR;RUMAH WARGA;0008;RT 003 RW 002;3210010004;-7.0371645;108.1924722;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:29:28;2025-08-02 07:29:30;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90193055/photo
90193248;HPJPZC;RUMAH WARGA;0008;RT 003 RW 002;3210010004;-7.0370844;108.1918825;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:30:22;2025-08-02 07:30:25;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90193248/photo
90193568;HPJQLK;JALAN PASIR - SUNAGARA;0008;RT 003 RW 002;3210010004;-7.0369181;108.1909572;2.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:31:45;2025-08-02 07:31:46;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90193568/photo
90193871;HPJQXB;SAUNG SAWAH - JALAN SITUWANGI SUNAGARA;0008;RT 003 RW 002;3210010004;-7.0372654;108.1897561;1.6499999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:33:02;2025-08-02 07:33:03;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90193871/photo
90194443;HPJRTB;KANDANG PA ASEP;0008;RT 003 RW 002;3210010004;-7.0360573019818;108.19138124585;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:35:23;2025-08-02 07:35:25;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90194443/photo
90194715;HPJSDN;KANDANG PA TATENG;0008;RT 003 RW 002;3210010004;-7.0358173;108.1907969;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:36:24;2025-08-02 07:36:26;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90194715/photo
90194912;HPJSLC;BLOK MAKAM SITUWANGI;0008;RT 003 RW 002;3210010004;-7.0356556;108.1900013;2.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:37:15;2025-08-02 07:37:17;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90194912/photo
90195758;HPJTRQ;MASJID NURUL FALAH;0008;RT 003 RW 002;3210010004;-7.0364046941565;108.19243267179;2.0499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:40:45;2025-08-02 07:40:48;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90195758/photo
90878629;HQWPVX;JALAN PERTIGAAN BATAS RT 001;0001;RT 001 RW 001;3210010004;-7.0212215;108.1854369;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:01:57;2025-08-03 10:02:00;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90878629/photo
90881022;HQWTJY;JALAN PERTIGAAN BATAS RT. 001;0001;RT 001 RW 001;3210010004;-7.0213209;108.1878328;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:03:53;2025-08-03 10:03:56;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90881022/photo
90882917;HQWWEV;JALAN CIBULAN - GODABAYA;0001;RT 001 RW 001;3210010004;-7.0212299;108.1888199;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:05:29;2025-08-03 10:05:32;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90882917/photo
90884691;HQWYVB;TIANG LISTRIK JALAN CIBULAN - GODABAYA;0001;RT 001 RW 001;3210010004;-7.0210706;108.1891636;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:07:15;2025-08-03 10:07:17;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90884691/photo
90886460;HQXBLC;KANDANG AYAM;0001;RT 001 RW 001;3210010004;-7.0220522;108.1875326;2.25;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:08:43;2025-08-03 10:08:47;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90886460/photo
90888387;HQXEHF;JALAN PERTIGAAN CIBULAN - GODABAYA;0001;RT 001 RW 001;3210010004;-7.0240748;108.1857949;2.1500000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:10:22;2025-08-03 10:10:27;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90888387/photo
90890673;HQXHRD;MUSHOLA AZZABIR;0001;RT 001 RW 001;3210010004;-7.0254435;108.1854559;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:12:25;2025-08-03 10:12:29;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90890673/photo
90819172;HQTFXC;SAUNG SAWAH BATAS RT 002 RW 001;0002;RT 002 RW 001;3210010004;-7.0263995;108.1907365;2.2750000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:58:11;2025-08-03 08:58:15;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90819172/photo
90824171;HQTNHJ;SAUNG SAWAH2 BATAS RT 002;0002;RT 002 RW 001;3210010004;-7.0266814;108.1889065;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:04:53;2025-08-03 09:04:55;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90824171/photo
90827810;HQTSRI;RUMAH WARGA 002;0002;RT 002 RW 001;3210010004;-7.0255668;108.1878891;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:09:34;2025-08-03 09:09:38;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90827810/photo
90830636;HQTWWA;KINCIR ANGIN RT 002;0002;RT 002 RW 001;3210010004;-7.0249982;108.1886775;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:12:59;2025-08-03 09:13:01;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90830636/photo
90835948;HQUESI;BENGKEL LAS RT 002;0002;RT 002 RW 001;3210010004;-7.0265978;108.1862131;2.0499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:18:54;2025-08-03 09:19:02;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90835948/photo
91710266;HSRYBY;RUMAH WARGA 002;0002;RT 002 RW 001;3210010004;-7.0259748;108.1856481;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:24:14;2025-08-04 15:17:58;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/91710266/photo
90838373;HQUIHP;JALAN CIBULAN-CIMINDI;0003;RT 003 RW 001;3210010004;-7.0280094;108.1853776;10.753000259399;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:21:41;2025-08-03 09:21:52;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90838373/photo
90841099;HQUMIL;RMH RT 03;0003;RT 003 RW 001;3210010004;-7.0260701;108.1860416;1.6499999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:24:29;2025-08-03 09:24:42;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90841099/photo
90841208;HQUMMQ;RUMAH WARGA RT. 003;0003;RT 003 RW 001;3210010004;-7.0260701;108.1860416;1.6499999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:24:44;2025-08-03 09:24:49;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90841208/photo
90842301;HQUOCR;BALAI DESA 003;0003;RT 003 RW 001;3210010004;-7.025903;108.1854301;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:25:24;2025-08-03 09:25:54;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90842301/photo
90842508;HQUOKQ;BALAI DESA CIBULAN;0003;RT 003 RW 001;3210010004;-7.025903;108.1854301;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:26:04;2025-08-03 09:26:07;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90842508/photo
90847382;HQUVQC;RUMAH WARGA RT 003;0003;RT 003 RW 001;3210010004;-7.0272002;108.1850746;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:31:28;2025-08-03 09:31:30;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90847382/photo
90851629;HQVBXL;BATAS RT 003;0003;RT 003 RW 001;3210010004;-7.0278016;108.184467;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:35:29;2025-08-03 09:35:31;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90851629/photo
90853661;HQVEXP;PERSIMPANGAN RT 004;0004;RT 004 RW 001;3210010004;-7.027757;108.184117;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:37:29;2025-08-03 09:37:31;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90853661/photo
90856591;HQVJGH;SAUNG SAWAH RT 004;0004;RT 004 RW 001;3210010004;-7.0282843;108.1834818;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:40:20;2025-08-03 09:40:24;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90856591/photo
90860517;HQVPBH;SDN CIBULAN 2;0004;RT 004 RW 001;3210010004;-7.0258628;108.1841049;1.9500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:44:32;2025-08-03 09:44:37;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90860517/photo
90862114;HQVRKS;TUGU RT 004;0004;RT 004 RW 001;3210010004;-7.0250893;108.1842545;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:46:04;2025-08-03 09:46:06;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90862114/photo
90866630;HQVYCK;SAUNG SAWAH RT 004;0004;RT 004 RW 001;3210010004;-7.0247189;108.1829708;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:50:13;2025-08-03 09:50:19;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90866630/photo
90898244;HQXSWI;MASJIDNH;0004;RT 004 RW 001;3210010004;-7.0259523;108.1852753;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:18:44;2025-08-03 10:19:29;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90898244/photo
91717588;HSSIXO;MASJID BAETUROHMAH;0004;RT 004 RW 001;3210010004;-7.0259523;108.1852753;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:19:50;2025-08-04 15:24:31;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/91717588/photo
90871421;HQWFER;RUMAH WARGA RT 005;0005;RT 005 RW 002;3210010004;-7.0246451;108.1842731;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:54:54;2025-08-03 09:54:58;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90871421/photo
90873721;HQWIPD;LAPANG VOLLY;0005;RT 005 RW 002;3210010004;-7.0242918;108.1855955;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:57:11;2025-08-03 09:57:13;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90873721/photo
90875320;HQWKYQ;RUMAH WARGA RT 005;0005;RT 005 RW 002;3210010004;-7.02307;108.1857218;1.6499999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:58:49;2025-08-03 09:58:50;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90875320/photo
90876597;HQWMVT;JALAN CIBULAN - LEMAH PUTIH;0005;RT 005 RW 002;3210010004;-7.021988;108.1854787;1.6499999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:00:09;2025-08-03 10:00:12;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/90876597/photo
91721892;HSSPHC;RUMAH WARGA RT 005;0005;RT 005 RW 002;3210010004;-7.0253862;108.1854334;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:23:06;2025-08-04 15:28:30;Hari Sutrisno Hardi Purnomo ;https://wilkerstat.bps.go.id/api/landmark/91721892/photo
90497394;HQAXXA;PESAWAHAN CILENGKRANG ( SAWAH BAPA SAHWI);1002;Pesawahan Cilengkrang;3210010005;-6.9934978012727;108.17455340177;6.7030000686646;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:27:26;2025-08-02 13:56:21;Reni Anggraeni;https://wilkerstat.bps.go.id/api/landmark/90497394/photo
90497511;HQAYBN;SAWAH BAPA ENDING ( KEBON LIMA);1002;Pesawahan Cilengkrang;3210010005;-6.9939328;108.1772756;3.9979999065399;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:01:22;2025-08-02 13:56:30;Reni Anggraeni;https://wilkerstat.bps.go.id/api/landmark/90497511/photo
90739589;HQOSEF;BATAS PESAWAHAN CILENGKRANG DENGAN RT 003 RW 007;1002;Pesawahan Cilengkrang;3210010005;-6.9898924;108.1791979;5.0900001525879;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:33:25;2025-08-02 18:48:55;Reni Anggraeni;https://wilkerstat.bps.go.id/api/landmark/90739589/photo
91618195;HSMRWT;KEBUN SINGKONG;1002;Pesawahan Cilengkrang;3210010005;-6.9931936387326;108.18136487156;3.9379999637604;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:19:42;2025-08-04 13:44:36;Reni Anggraeni;https://wilkerstat.bps.go.id/api/landmark/91618195/photo
91617141;HSMQIF;RUMAH BAPA ENGKUS;0012;RT 004 RW 004;3210010005;-7.0008612030958;108.16872730851;4.4470000267029;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:38:24;2025-08-04 13:43:23;Reni Anggraeni;https://wilkerstat.bps.go.id/api/landmark/91617141/photo
